hj1,hj2,laj1,laj2,laj3,laj4,llj1,llj2,llj3,llj4,llj5,llj6,llj7,rlj1,rlj2,rlj3,rlj4,rlj5,rlj6,rlj7,raj1,raj2,raj3,raj4,
20.000000,-40.000000,-74.410000,-0.000000,-80.000000,-25.570000,-6.380000,-0.410000,21.590000,-58.390000,34.440000,1.080000,0.000000,-6.190000,-0.920000,35.580000,-80.100000,41.830000,1.240000,0.000000,-88.720000,0.000000,0.000000,11.280000,
20.000000,-40.000000,-71.970000,-0.000000,-80.000000,-28.020000,-5.880000,-0.650000,21.160000,-57.670000,34.470000,1.180000,0.000000,-5.730000,-1.110000,38.030000,-81.810000,41.520000,1.320000,0.000000,-89.060000,0.000000,0.000000,10.940000,
20.000000,-40.000000,-74.710000,-0.000000,-80.000000,-25.280000,-10.120000,0.040000,17.650000,-57.590000,34.940000,0.760000,0.000000,-10.170000,-0.940000,35.290000,-79.690000,39.150000,0.680000,0.000000,-92.470000,0.000000,0.000000,7.530000,
20.000000,-40.000000,-75.880000,-0.000000,-80.000000,-24.120000,-9.100000,0.290000,18.000000,-58.080000,35.810000,0.340000,0.000000,-9.190000,-0.510000,34.120000,-73.020000,34.440000,0.200000,0.000000,-92.060000,0.000000,0.000000,7.940000,
20.000000,-40.000000,-79.710000,-0.000000,-80.000000,-20.300000,-10.780000,1.070000,18.610000,-62.730000,38.700000,-0.430000,0.000000,-11.140000,0.190000,30.300000,-66.700000,30.650000,-0.610000,0.000000,-91.420000,0.000000,0.000000,8.580000,
20.000000,-40.000000,-81.010000,-0.000000,-80.000000,-19.000000,-9.360000,1.520000,22.460000,-69.590000,42.710000,-1.030000,0.000000,-9.720000,0.840000,28.990000,-62.160000,28.460000,-1.120000,0.000000,-87.550000,0.000000,0.000000,12.450000,
20.000000,-40.000000,-83.150000,-0.000000,-80.000000,-16.860000,-9.330000,2.020000,25.390000,-76.220000,46.450000,-1.600000,0.000000,-9.770000,1.330000,26.960000,-59.360000,27.790000,-1.500000,0.000000,-84.610000,0.000000,0.000000,15.390000,
20.000000,-40.000000,-84.630000,-0.000000,-80.000000,-15.380000,-8.990000,2.260000,27.920000,-80.890000,48.860000,-1.900000,0.000000,-9.430000,1.600000,25.490000,-57.880000,28.050000,-1.660000,0.000000,-82.080000,0.000000,0.000000,17.920000,
20.000000,-40.000000,-85.170000,-0.000000,-80.000000,-14.840000,-7.880000,2.170000,29.870000,-82.570000,49.380000,-1.860000,0.000000,-8.230000,1.640000,24.920000,-57.290000,28.860000,-1.560000,0.000000,-80.130000,0.000000,0.000000,19.870000,
20.000000,-40.000000,-86.970000,-0.000000,-80.000000,-13.030000,-8.830000,1.980000,28.970000,-80.520000,47.540000,-1.570000,0.000000,-9.160000,1.340000,23.080000,-57.240000,29.910000,-1.240000,0.000000,-81.030000,0.000000,0.000000,18.970000,
20.000000,-40.000000,-86.350000,-0.000000,-80.000000,-13.650000,-6.580000,1.360000,28.250000,-73.670000,42.890000,-0.920000,0.000000,-6.800000,0.860000,23.670000,-57.390000,31.010000,-0.680000,0.000000,-81.750000,0.000000,0.000000,18.250000,
20.000000,-40.000000,-83.140000,-0.000000,-80.000000,-16.850000,-4.130000,0.560000,27.410000,-67.160000,38.820000,-0.150000,0.000000,-4.280000,0.230000,26.870000,-61.830000,33.910000,0.030000,0.000000,-82.590000,0.000000,0.000000,17.410000,
20.000000,-40.000000,-80.000000,-0.000000,-80.000000,-19.980000,-4.340000,-0.130000,25.090000,-62.440000,36.140000,0.520000,0.000000,-4.360000,-0.450000,30.000000,-68.700000,37.450000,0.700000,0.000000,-84.910000,0.000000,0.000000,15.090000,
20.000000,-40.000000,-75.670000,-0.000000,-80.000000,-24.320000,-3.440000,-0.760000,24.410000,-59.490000,34.650000,1.040000,0.000000,-3.430000,-1.070000,34.340000,-75.470000,40.410000,1.260000,0.000000,-85.860000,0.000000,0.000000,14.140000,
22.290000,-40.000000,-74.340000,-0.000000,-80.000000,-25.640000,-6.360000,-0.850000,21.230000,-57.900000,34.140000,1.200000,0.000000,-6.230000,-1.400000,35.660000,-80.260000,41.870000,1.370000,0.000000,-89.030000,0.000000,0.000000,10.970000,
24.580000,-40.000000,-71.890000,-0.000000,-80.000000,-28.100000,-5.850000,-1.050000,20.830000,-57.210000,34.170000,1.250000,0.000000,-5.730000,-1.540000,38.100000,-81.990000,41.560000,1.400000,0.000000,-89.360000,0.000000,0.000000,10.640000,
26.610000,-40.000000,-74.580000,-0.000000,-80.000000,-25.420000,-10.120000,-0.350000,17.310000,-57.140000,34.640000,0.800000,0.000000,-10.120000,-1.340000,35.420000,-79.900000,39.210000,0.710000,0.000000,-92.800000,0.000000,-0.000000,7.200000,
28.380000,-40.000000,-75.760000,-0.000000,-80.000000,-24.240000,-9.110000,-0.050000,17.660000,-57.620000,35.500000,0.320000,0.000000,-9.150000,-0.860000,34.240000,-73.250000,34.510000,0.170000,0.000000,-92.400000,0.000000,-0.000000,7.610000,
29.910000,-40.000000,-79.580000,-0.000000,-80.000000,-20.420000,-10.800000,0.780000,18.270000,-62.270000,38.400000,-0.490000,0.000000,-11.090000,-0.120000,30.420000,-66.940000,30.750000,-0.680000,0.000000,-91.760000,0.000000,-0.000000,8.240000,
31.240000,-40.000000,-80.890000,-0.000000,-80.000000,-19.110000,-9.380000,1.240000,22.150000,-69.160000,42.430000,-1.110000,0.000000,-9.680000,0.530000,29.110000,-62.430000,28.590000,-1.200000,0.000000,-87.860000,0.000000,-0.000000,12.140000,
32.400000,-40.000000,-83.020000,-0.000000,-80.000000,-16.990000,-9.360000,1.730000,25.120000,-75.850000,46.220000,-1.650000,0.000000,-9.730000,1.020000,27.030000,-59.650000,27.950000,-1.560000,0.000000,-84.880000,0.000000,-0.000000,15.110000,
33.400000,-40.000000,-84.480000,-0.000000,-80.000000,-15.530000,-9.020000,1.940000,27.680000,-80.590000,48.680000,-1.920000,0.000000,-9.390000,1.280000,25.570000,-58.200000,28.230000,-1.680000,0.000000,-82.320000,0.000000,-0.000000,17.680000,
34.270000,-40.000000,-85.010000,-0.000000,-80.000000,-14.990000,-7.900000,1.830000,29.670000,-82.340000,49.260000,-1.820000,0.000000,-8.200000,1.300000,25.020000,-57.630000,29.040000,-1.530000,0.000000,-80.330000,0.000000,-0.000000,19.670000,
35.030000,-40.000000,-86.800000,-0.000000,-80.000000,-13.210000,-8.860000,1.610000,28.770000,-80.360000,47.460000,-1.460000,0.000000,-9.110000,0.970000,23.220000,-57.610000,30.100000,-1.160000,0.000000,-81.230000,0.000000,-0.000000,18.770000,
35.690000,-40.000000,-86.260000,-0.000000,-80.000000,-13.750000,-6.600000,0.950000,28.020000,-73.430000,42.760000,-0.760000,0.000000,-6.770000,0.460000,23.750000,-57.660000,31.140000,-0.540000,0.000000,-81.980000,0.000000,-0.000000,18.020000,
36.260000,-40.000000,-83.150000,-0.000000,-80.000000,-16.850000,-4.140000,0.130000,27.140000,-66.810000,38.640000,0.060000,0.000000,-4.270000,-0.220000,26.850000,-61.970000,33.990000,0.230000,0.000000,-82.860000,0.000000,-0.000000,17.140000,
36.750000,-40.000000,-80.020000,-0.000000,-80.000000,-19.970000,-4.350000,-0.540000,24.820000,-62.060000,35.940000,0.710000,0.000000,-4.360000,-0.870000,29.980000,-68.780000,37.490000,0.900000,0.000000,-85.180000,0.000000,-0.000000,14.820000,
37.180000,-40.000000,-75.680000,-0.000000,-80.000000,-24.300000,-3.880000,-1.090000,23.910000,-59.150000,34.490000,1.170000,0.000000,-3.430000,-1.410000,34.320000,-75.540000,40.470000,1.410000,0.000000,-86.090000,0.000000,-0.000000,13.910000,
37.550000,-40.000000,-74.320000,-0.000000,-80.000000,-25.660000,-6.810000,-1.100000,20.800000,-57.650000,34.020000,1.270000,0.000000,-6.220000,-1.650000,35.680000,-80.350000,41.950000,1.450000,0.000000,-89.200000,0.000000,-0.000000,10.800000,
37.870000,-40.000000,-71.850000,-0.000000,-80.000000,-28.130000,-6.160000,-1.160000,20.560000,-57.100000,34.140000,1.230000,0.000000,-5.720000,-1.640000,38.150000,-82.110000,41.660000,1.380000,0.000000,-89.440000,0.000000,-0.000000,10.560000,
38.150000,-40.000000,-74.560000,-0.000000,-80.000000,-25.430000,-10.290000,-0.320000,17.220000,-57.180000,34.670000,0.710000,0.000000,-10.140000,-1.300000,35.440000,-80.020000,39.320000,0.610000,0.000000,-92.770000,0.000000,-0.000000,7.230000,
38.400000,-40.000000,-75.810000,-0.000000,-80.000000,-24.190000,-9.190000,0.130000,17.650000,-57.670000,35.530000,0.180000,0.000000,-9.170000,-0.680000,34.190000,-73.230000,34.540000,0.030000,0.000000,-92.350000,0.000000,-0.000000,7.650000,
38.610000,-40.000000,-79.710000,-0.000000,-80.000000,-20.310000,-10.810000,1.060000,18.390000,-62.360000,38.380000,-0.650000,0.000000,-11.140000,0.180000,30.300000,-66.750000,30.640000,-0.870000,0.000000,-91.610000,0.000000,-0.000000,8.400000,
38.790000,-40.000000,-81.050000,-0.000000,-80.000000,-18.960000,-9.370000,1.600000,22.330000,-69.260000,42.400000,-1.290000,0.000000,-9.720000,0.910000,28.950000,-62.110000,28.370000,-1.390000,0.000000,-87.670000,0.000000,-0.000000,12.330000,
38.950000,-40.000000,-83.130000,-0.000000,-80.000000,-16.880000,-9.330000,2.100000,25.410000,-75.990000,46.130000,-1.810000,0.000000,-9.770000,1.420000,27.010000,-59.280000,27.630000,-1.740000,0.000000,-84.590000,0.000000,-0.000000,15.400000,
39.090000,-40.000000,-84.540000,-0.000000,-80.000000,-15.460000,-8.980000,2.300000,28.030000,-80.760000,48.560000,-2.030000,0.000000,-9.440000,1.660000,25.600000,-57.830000,27.860000,-1.820000,0.000000,-81.970000,0.000000,-0.000000,18.020000,
39.210000,-40.000000,-84.970000,-0.000000,-80.000000,-15.030000,-7.870000,2.160000,30.100000,-82.530000,49.070000,-1.900000,0.000000,-8.230000,1.660000,25.130000,-57.280000,28.620000,-1.650000,0.000000,-79.900000,0.000000,-0.000000,20.100000,
39.320000,-40.000000,-86.660000,-0.000000,-80.000000,-13.340000,-8.840000,1.870000,29.270000,-80.570000,47.250000,-1.490000,0.000000,-9.150000,1.290000,23.400000,-57.320000,29.660000,-1.240000,0.000000,-80.730000,0.000000,-0.000000,19.270000,
39.410000,-40.000000,-86.030000,-0.000000,-80.000000,-13.980000,-6.580000,1.150000,28.560000,-73.630000,42.520000,-0.750000,0.000000,-6.800000,0.710000,24.010000,-57.390000,30.670000,-0.570000,0.000000,-81.440000,0.000000,-0.000000,18.560000,
39.480000,-40.000000,-82.860000,-0.000000,-80.000000,-17.130000,-4.130000,0.280000,27.710000,-66.990000,38.350000,0.110000,0.000000,-4.290000,-0.030000,27.150000,-61.720000,33.520000,0.250000,0.000000,-82.290000,0.000000,-0.000000,17.710000,
39.550000,-40.000000,-79.760000,-0.000000,-80.000000,-20.230000,-4.350000,-0.420000,25.420000,-62.230000,35.600000,0.770000,0.000000,-4.370000,-0.710000,30.240000,-68.550000,37.070000,0.930000,0.000000,-84.580000,0.000000,-0.000000,15.420000,
39.610000,-40.000000,-75.480000,-0.000000,-80.000000,-24.500000,-3.750000,-0.970000,24.550000,-59.330000,34.090000,1.210000,0.000000,-3.430000,-1.250000,34.520000,-75.350000,40.130000,1.420000,0.000000,-85.450000,0.000000,-0.000000,14.550000,
39.660000,-40.000000,-74.230000,-0.000000,-80.000000,-25.750000,-6.680000,-0.980000,21.490000,-57.840000,33.560000,1.300000,0.000000,-6.240000,-1.470000,35.770000,-80.190000,41.710000,1.420000,0.000000,-88.510000,0.000000,-0.000000,11.490000,
39.710000,-40.000000,-71.870000,-0.000000,-80.000000,-28.120000,-6.070000,-1.030000,21.290000,-57.290000,33.610000,1.220000,0.000000,-5.740000,-1.450000,38.140000,-81.990000,41.540000,1.310000,0.000000,-88.710000,0.000000,-0.000000,11.300000,
42.040000,-40.000000,-74.680000,-0.000000,-80.000000,-25.310000,-10.240000,-0.230000,18.030000,-57.380000,34.060000,0.710000,0.000000,-10.160000,-1.110000,35.320000,-79.940000,39.310000,0.510000,0.000000,-91.970000,0.000000,-0.000000,8.040000,
44.360000,-40.000000,-76.020000,-0.000000,-80.000000,-23.980000,-9.170000,0.230000,18.530000,-57.820000,34.780000,0.140000,0.000000,-9.180000,-0.490000,33.990000,-73.120000,34.590000,-0.120000,0.000000,-91.470000,0.000000,-0.000000,8.530000,
46.420000,-40.000000,-79.920000,-0.000000,-80.000000,-20.100000,-10.800000,1.130000,19.290000,-62.430000,37.530000,-0.700000,0.000000,-11.160000,0.350000,30.090000,-66.620000,30.690000,-1.020000,0.000000,-90.710000,0.000000,-0.000000,9.290000,
45.920000,-40.000000,-81.140000,-0.000000,-80.000000,-18.870000,-9.360000,1.670000,23.250000,-69.310000,41.510000,-1.360000,0.000000,-9.740000,1.070000,28.860000,-61.970000,28.310000,-1.550000,0.000000,-86.750000,0.000000,-0.000000,13.250000,
45.190000,-40.000000,-83.020000,-0.000000,-80.000000,-16.990000,-9.320000,2.140000,26.330000,-76.050000,45.250000,-1.870000,0.000000,-9.790000,1.570000,27.020000,-59.160000,27.380000,-1.910000,0.000000,-83.670000,0.000000,-0.000000,16.330000,
44.510000,-40.000000,-84.160000,-0.000000,-80.000000,-15.840000,-8.980000,2.300000,28.930000,-80.840000,47.710000,-2.070000,0.000000,-9.450000,1.790000,25.880000,-57.740000,27.380000,-1.990000,0.000000,-81.070000,0.000000,-0.000000,18.930000,
43.910000,-40.000000,-84.330000,-0.000000,-80.000000,-15.680000,-7.880000,2.110000,30.930000,-82.620000,48.310000,-1.900000,0.000000,-8.240000,1.740000,25.700000,-57.250000,27.920000,-1.780000,0.000000,-79.080000,0.000000,-0.000000,20.920000,
43.400000,-40.000000,-85.730000,-0.000000,-80.000000,-14.270000,-8.850000,1.770000,30.000000,-80.650000,46.560000,-1.450000,0.000000,-9.160000,1.370000,24.290000,-57.340000,28.710000,-1.390000,0.000000,-80.000000,0.000000,-0.000000,20.000000,
42.950000,-40.000000,-84.780000,-0.000000,-80.000000,-15.220000,-6.590000,1.030000,29.200000,-73.640000,41.860000,-0.700000,0.000000,-6.810000,0.740000,25.230000,-57.430000,29.430000,-0.670000,0.000000,-80.800000,0.000000,-0.000000,19.190000,
44.850000,-40.000000,-81.470000,-0.000000,-80.000000,-18.520000,-4.140000,0.170000,28.390000,-66.960000,37.620000,0.140000,0.000000,-4.300000,-0.050000,28.530000,-61.760000,32.140000,0.180000,0.000000,-81.610000,0.000000,-0.000000,18.390000,
46.800000,-40.000000,-78.440000,-0.000000,-80.000000,-21.550000,-4.350000,-0.560000,26.260000,-62.170000,34.710000,0.820000,0.000000,-4.370000,-0.740000,31.560000,-68.560000,35.760000,0.870000,0.000000,-83.740000,0.000000,-0.000000,16.250000,
48.540000,-40.000000,-74.400000,-0.000000,-80.000000,-25.590000,-3.440000,-1.100000,25.640000,-59.250000,32.960000,1.250000,0.000000,-3.440000,-1.300000,35.610000,-75.320000,39.060000,1.370000,0.000000,-84.360000,0.000000,-0.000000,15.640000,
50.050000,-40.000000,-73.530000,-0.000000,-80.000000,-26.460000,-6.390000,-1.170000,22.850000,-57.780000,32.160000,1.410000,0.000000,-6.240000,-1.510000,36.470000,-80.150000,41.010000,1.370000,0.000000,-87.150000,0.000000,-0.000000,12.860000,
51.360000,-40.000000,-71.610000,-0.000000,-80.000000,-28.380000,-5.870000,-1.190000,22.970000,-57.250000,31.870000,1.330000,0.000000,-5.740000,-1.480000,38.390000,-81.940000,41.240000,1.270000,0.000000,-87.030000,0.000000,-0.000000,12.970000,
52.500000,-40.000000,-74.850000,-0.000000,-80.000000,-25.150000,-10.180000,-0.520000,20.000000,-57.360000,31.980000,0.960000,0.000000,-10.150000,-1.180000,35.150000,-79.920000,39.450000,0.530000,0.000000,-90.000000,0.000000,-0.000000,10.000000,
53.490000,-40.000000,-76.580000,-0.000000,-80.000000,-23.420000,-9.160000,-0.020000,20.890000,-57.790000,32.280000,0.350000,0.000000,-9.170000,-0.520000,33.430000,-73.070000,35.070000,-0.120000,0.000000,-89.100000,0.000000,-0.000000,10.900000,
54.350000,-40.000000,-80.660000,-0.000000,-80.000000,-19.350000,-10.830000,0.880000,21.780000,-62.390000,34.900000,-0.450000,0.000000,-11.150000,0.340000,29.350000,-66.530000,31.280000,-1.030000,0.000000,-88.220000,0.000000,-0.000000,11.780000,
55.100000,-40.000000,-81.790000,-0.000000,-80.000000,-18.220000,-9.400000,1.490000,25.590000,-69.310000,39.090000,-1.160000,0.000000,-9.730000,1.080000,28.210000,-61.870000,28.810000,-1.570000,0.000000,-84.420000,0.000000,-0.000000,15.580000,
55.750000,-40.000000,-83.470000,-0.000000,-80.000000,-16.540000,-9.350000,2.020000,28.190000,-76.110000,43.360000,-1.700000,0.000000,-9.790000,1.610000,26.530000,-59.210000,27.660000,-1.920000,0.000000,-81.810000,0.000000,-0.000000,18.190000,
56.310000,-40.000000,-84.350000,-0.000000,-80.000000,-15.660000,-9.000000,2.240000,30.080000,-80.930000,46.550000,-1.950000,0.000000,-9.460000,1.850000,25.650000,-57.800000,27.340000,-2.010000,0.000000,-79.920000,0.000000,-0.000000,20.080000,
56.800000,-40.000000,-84.170000,-0.000000,-80.000000,-15.830000,-7.880000,2.090000,31.220000,-82.730000,47.950000,-1.820000,0.000000,-8.260000,1.780000,25.830000,-57.280000,27.490000,-1.790000,0.000000,-78.780000,0.000000,-0.000000,21.220000,
57.220000,-40.000000,-85.170000,-0.000000,-80.000000,-14.840000,-8.840000,1.830000,29.460000,-80.770000,47.030000,-1.440000,0.000000,-9.180000,1.430000,24.830000,-57.370000,27.900000,-1.430000,0.000000,-80.540000,0.000000,-0.000000,19.460000,
57.590000,-40.000000,-83.770000,-0.000000,-80.000000,-16.240000,-6.570000,1.050000,27.890000,-73.740000,43.050000,-0.680000,0.000000,-6.820000,0.740000,26.230000,-57.380000,28.160000,-0.670000,0.000000,-82.110000,0.000000,-0.000000,17.890000,
57.900000,-40.000000,-80.200000,-0.000000,-80.000000,-19.790000,-4.120000,0.120000,26.720000,-66.980000,39.160000,0.190000,0.000000,-4.310000,-0.120000,29.800000,-61.650000,30.640000,0.240000,0.000000,-83.280000,0.000000,-0.000000,16.710000,
58.180000,-40.000000,-77.140000,-0.000000,-80.000000,-22.850000,-4.340000,-0.610000,24.600000,-62.140000,36.280000,0.850000,0.000000,-4.380000,-0.810000,32.860000,-68.430000,34.300000,0.920000,0.000000,-85.400000,0.000000,-0.000000,14.590000,
58.420000,-40.000000,-73.280000,-0.000000,-80.000000,-26.700000,-3.430000,-1.130000,24.240000,-59.230000,34.350000,1.270000,0.000000,-3.450000,-1.340000,36.720000,-75.210000,37.870000,1.410000,0.000000,-85.760000,0.000000,-0.000000,14.240000,
58.630000,-40.000000,-72.770000,-0.000000,-80.000000,-27.210000,-6.380000,-1.160000,21.820000,-57.780000,33.250000,1.380000,0.000000,-6.250000,-1.530000,37.230000,-80.110000,40.290000,1.380000,0.000000,-88.180000,0.000000,-0.000000,11.830000,
58.810000,-40.000000,-71.340000,-0.000000,-80.000000,-28.650000,-5.860000,-1.140000,22.350000,-57.290000,32.630000,1.270000,0.000000,-5.740000,-1.450000,38.670000,-81.980000,41.100000,1.250000,0.000000,-87.650000,0.000000,-0.000000,12.360000,
58.970000,-40.000000,-75.070000,-0.000000,-80.000000,-24.930000,-10.160000,-0.430000,19.850000,-57.480000,32.370000,0.900000,0.000000,-10.140000,-1.160000,34.940000,-80.080000,39.920000,0.560000,0.000000,-90.150000,0.000000,-0.000000,9.850000,
59.100000,-40.000000,-77.330000,-0.000000,-80.000000,-22.670000,-9.150000,0.140000,21.110000,-57.740000,32.160000,0.270000,0.000000,-9.160000,-0.450000,32.670000,-73.140000,36.020000,-0.110000,0.000000,-88.890000,0.000000,-0.000000,11.110000,
59.220000,-40.000000,-81.690000,-0.000000,-80.000000,-18.320000,-10.820000,1.050000,22.230000,-62.240000,34.490000,-0.540000,0.000000,-11.150000,0.450000,28.310000,-66.470000,32.410000,-1.000000,0.000000,-87.770000,0.000000,-0.000000,12.240000,
59.320000,-40.000000,-82.830000,-0.000000,-80.000000,-17.190000,-9.390000,1.670000,26.060000,-69.140000,38.670000,-1.250000,0.000000,-9.730000,1.210000,27.170000,-61.760000,29.920000,-1.560000,0.000000,-83.940000,0.000000,-0.000000,16.060000,
59.410000,-40.000000,-84.300000,-0.000000,-80.000000,-15.720000,-9.350000,2.170000,28.540000,-75.980000,43.120000,-1.770000,0.000000,-9.790000,1.710000,25.710000,-59.600000,28.590000,-1.890000,0.000000,-81.460000,0.000000,-0.000000,18.530000,
61.780000,-40.000000,-84.900000,-0.000000,-80.000000,-15.110000,-9.000000,2.340000,30.120000,-80.860000,46.640000,-1.970000,0.000000,-9.450000,1.890000,25.100000,-58.240000,28.030000,-1.940000,0.000000,-79.880000,0.000000,-0.000000,20.120000,
64.140000,-40.000000,-84.480000,-0.000000,-80.000000,-15.530000,-7.880000,2.150000,30.850000,-82.720000,48.410000,-1.800000,0.000000,-8.250000,1.790000,25.520000,-57.620000,27.880000,-1.690000,0.000000,-79.150000,0.000000,-0.000000,20.850000,
66.230000,-40.000000,-85.230000,-0.000000,-80.000000,-14.770000,-8.830000,1.880000,28.650000,-80.840000,47.900000,-1.390000,0.000000,-9.170000,1.400000,24.770000,-57.610000,27.960000,-1.290000,0.000000,-81.350000,0.000000,-0.000000,18.650000,
68.050000,-40.000000,-83.660000,-0.000000,-80.000000,-16.340000,-6.570000,1.070000,26.630000,-73.810000,44.200000,-0.570000,0.000000,-6.820000,0.690000,26.340000,-57.410000,27.810000,-0.500000,0.000000,-83.370000,0.000000,-0.000000,16.630000,
69.630000,-40.000000,-80.050000,-0.000000,-80.000000,-19.940000,-4.120000,0.100000,25.220000,-66.970000,40.360000,0.360000,0.000000,-4.300000,-0.190000,29.950000,-61.500000,30.030000,0.450000,0.000000,-84.790000,0.000000,-0.000000,15.210000,
70.990000,-40.000000,-77.050000,-0.000000,-80.000000,-22.940000,-4.340000,-0.620000,23.070000,-62.060000,37.390000,1.020000,0.000000,-4.370000,-0.900000,32.950000,-68.200000,33.640000,1.130000,0.000000,-86.930000,0.000000,-0.000000,13.060000,
